 2.44	 -8.61925	 0xf3fcf3
 2.44	 -8.56904	 0xf0fbf1
 2.44	 -8.51883	 0xecfaed
 2.44	 -8.46862	 0xebfaec
 2.44	 -8.41841	 0xeafaec
 2.44	 -8.3682	 0xe9faeb
 2.44	 -8.31799	 0xe2f8e5
 2.44	 -8.26778	 0xd9f6de
 2.44	 -8.21757	 0xd9f6df
 2.44	 -8.16736	 0xd5f5db
 2.44	 -8.11715	 0xccf3d6
 2.44	 -8.06695	 0xcdf3d6
 2.44	 -8.01674	 0xc6f1d2
 2.44	 -7.96653	 0xb3ecc7
 2.44	 -7.91632	 0xb2ecc7
 2.44	 -7.86611	 0xb1ecc6
 2.44	 -7.8159	 0xa3e8bf
 2.44	 -7.76569	 0xa0e7be
 2.44	 -7.71548	 0x98e4bb
 2.44	 -7.66527	 0x6fd4b0
 2.44	 -7.61506	 0x3aacb4
 2.44	 -7.56485	 0x3185c0
 2.44	 -7.51464	 0x3a62bb
 2.44	 -7.46444	 0x433492
 2.44	 -7.41423	 0x41267c
 2.44	 -7.36402	 0x3a62bb
 2.44	 -7.31381	 0x3965bc
 2.44	 -7.2636	 0x433391
 2.44	 -7.21339	 0x3f50b1
 2.44	 -7.16318	 0x3281c0
 2.44	 -7.11297	 0x308bbf
 2.44	 -7.06276	 0x366fbf
 2.44	 -7.01255	 0x4146a8
 2.44	 -6.96234	 0x423c9d
 2.44	 -6.91213	 0x3f51b2
 2.44	 -6.86192	 0x376cbe
 2.44	 -6.81172	 0x3183c0
 2.44	 -6.76151	 0x337ac0
 2.44	 -6.7113	 0x376dbe
 2.44	 -6.66109	 0x3b5fba
 2.44	 -6.61088	 0x3fb2b2
 2.44	 -6.56067	 0x95e3ba
 2.44	 -6.51046	 0xc3f0d0
 2.44	 -6.46025	 0xd8f6de
 2.44	 -6.41004	 0xe3f8e6
 2.44	 -6.35983	 0xe9faeb
 2.44	 -6.30962	 0xeefbef
 2.44	 -6.25941	 0xf1fcf2
 2.44	 -6.20921	 0xf3fcf4
 2.44	 -6.159	 0xf5fcf5
 2.44	 -6.10879	 0xf6fdf6
 2.44	 -6.05858	 0xf7fdf7
 2.44	 -6.00837	 0xf8fdf8
 2.44	 -5.95816	 0xf9fdf9
 2.44	 -5.90795	 0xf9fef9
 2.44	 -5.85774	 0xfafefa
 2.44	 -5.80753	 0xfafefa
 2.44	 -5.75732	 0xfbfefb
 2.44	 -5.70711	 0xfbfefb
 2.44	 -5.6569	 0xfbfefb
 2.44	 -5.60669	 0xfbfefc
 2.44	 -5.55649	 0xfcfefc
 2.44	 -5.50628	 0xfcfefc
 2.44	 -5.45607	 0xfcfefc
 2.44	 -5.40586	 0xfcfefc
 2.44	 -5.35565	 0xfcfefc
 2.44	 -5.30544	 0xfcfefc
 2.44	 -5.25523	 0xfcfefc
 2.44	 -5.20502	 0xfdfefd
 2.44	 -5.15481	 0xfdfefd
 2.44	 -5.1046	 0xfdfefd
 2.44	 -5.05439	 0xfdfefd
 2.44	 -5.00418	 0xfdfefd
 2.44	 -4.95397	 0xfdfefd
 2.44	 -4.90377	 0xfdfefd
 2.44	 -4.85356	 0xfcfefc
 2.44	 -4.80335	 0xfcfefc
 2.44	 -4.75314	 0xfbfefc
 2.44	 -4.70293	 0xfbfefb
 2.44	 -4.65272	 0xfcfefc
 2.44	 -4.60251	 0xfbfefb
 2.44	 -4.5523	 0xfbfefb
 2.44	 -4.50209	 0xfafefb
 2.44	 -4.45188	 0xfafefa
 2.44	 -4.40167	 0xfafefa
 2.44	 -4.35146	 0xf9fef9
 2.44	 -4.30126	 0xf8fdf9
 2.44	 -4.25105	 0xf7fdf7
 2.44	 -4.20084	 0xf6fdf7
 2.44	 -4.15063	 0xf6fdf7
 2.44	 -4.10042	 0xf4fcf5
 2.44	 -4.05021	 0xf2fcf3
 2.44	 -4	 0xf3fcf3
 2.44	 -3.94979	 0xf5fcf5
 2.44	 -3.89958	 0xf4fcf5
 2.44	 -3.84937	 0xf4fcf4
 2.44	 -3.79916	 0xf2fcf3
 2.44	 -3.74895	 0xf0fbf1
 2.44	 -3.69874	 0xf3fcf4
 2.44	 -3.64854	 0xf2fcf3
 2.44	 -3.59833	 0xeefbef
 2.44	 -3.54812	 0xe7f9e9
 2.44	 -3.49791	 0xe8f9ea
 2.44	 -3.4477	 0xedfbef
 2.44	 -3.39749	 0xeffbf0
 2.44	 -3.34728	 0xf0fbf1
 2.44	 -3.29707	 0xe8f9ea
 2.44	 -3.24686	 0xd7f5dd
 2.44	 -3.19665	 0xd1f4d9
 2.44	 -3.14644	 0xdff7e3
 2.44	 -3.09623	 0xdbf6e0
 2.44	 -3.04603	 0xccf3d5
 2.44	 -2.99582	 0xb8eeca
 2.44	 -2.94561	 0xa0e7be
 2.44	 -2.8954	 0x8fe1b8
 2.44	 -2.84519	 0xbcefcc
 2.44	 -2.79498	 0xe3f8e6
 2.44	 -2.74477	 0xf1fbf1
 2.44	 -2.69456	 0xf6fdf6
 2.44	 -2.64435	 0xf9fdf9
 2.44	 -2.59414	 0xfafefb
 2.44	 -2.54393	 0xfbfefb
 2.44	 -2.49372	 0xfcfefc
 2.44	 -2.44351	 0xfdfefd
 2.44	 -2.39331	 0xfdfefd
 2.44	 -2.3431	 0xfdfffd
 2.44	 -2.29289	 0xfdfffd
 2.44	 -2.24268	 0xfdfffd
 2.44	 -2.19247	 0xfdfffd
 2.44	 -2.14226	 0xfdfffd
 2.44	 -2.09205	 0xfdfffd
 2.44	 -2.04184	 0xfdfffd
 2.44	 -1.99163	 0xfdfffd
 2.44	 -1.94142	 0xfdfffd
 2.44	 -1.89121	 0xfdfffd
 2.44	 -1.841	 0xfdfffd
 2.44	 -1.79079	 0xfdfffd
 2.44	 -1.74059	 0xfdfffd
 2.44	 -1.69038	 0xfdfffd
 2.44	 -1.64017	 0xfdfefd
 2.44	 -1.58996	 0xfcfefc
 2.44	 -1.53975	 0xfcfefc
 2.44	 -1.48954	 0xfcfefc
 2.44	 -1.43933	 0xfbfefc
 2.44	 -1.38912	 0xfbfefb
 2.44	 -1.33891	 0xfcfefc
 2.44	 -1.2887	 0xfcfefc
 2.44	 -1.23849	 0xfbfefb
 2.44	 -1.18828	 0xfbfefb
 2.44	 -1.13808	 0xf9fdf9
 2.44	 -1.08787	 0xf5fdf5
 2.44	 -1.03766	 0xf1fcf2
 2.44	 -0.987448	 0xf0fbf1
 2.44	 -0.937238	 0xecfaed
 2.44	 -0.887029	 0xe5f9e8
 2.44	 -0.83682	 0xe4f9e7
 2.44	 -0.786611	 0xe8faea
 2.44	 -0.736402	 0xe8f9ea
 2.44	 -0.686192	 0xeafaec
 2.44	 -0.635983	 0xe7f9e9
 2.44	 -0.585774	 0xdef7e2
 2.44	 -0.535565	 0xd5f5dc
 2.44	 -0.485356	 0xe4f8e7
 2.44	 -0.435146	 0xedfbee
 2.44	 -0.384937	 0xe9faeb
 2.44	 -0.334728	 0xe5f9e8
 2.44	 -0.284519	 0xe9faeb
 2.44	 -0.23431	 0xdef7e2
 2.44	 -0.1841	 0xc4f1d0
 2.44	 -0.133891	 0xd9f6de
 2.44	 -0.083682	 0xeffbf0
 2.44	 -0.0334728	 0xf7fdf7
 2.44	 0.0167364	 0xfafefa
 2.44	 0.0669456	 0xfcfefc
 2.44	 0.117155	 0xfdfefd
 2.44	 0.167364	 0xfdfffd
 2.44	 0.217573	 0xfdfffd
 2.44	 0.267782	 0xfefffe
 2.44	 0.317992	 0xfefffe
 2.44	 0.368201	 0xfefffe
 2.44	 0.41841	 0xfefffe
 2.44	 0.468619	 0xfefffe
 2.44	 0.518828	 0xfefffe
 2.44	 0.569038	 0xfefffe
 2.44	 0.619247	 0xfefffe
 2.44	 0.669456	 0xfefffe
 2.44	 0.719665	 0xfefffe
 2.44	 0.769874	 0xffffff
 2.44	 0.820084	 0xffffff
 2.44	 0.870293	 0xffffff
 2.44	 0.920502	 0xffffff
 2.44	 0.970711	 0xffffff
 2.44	 1.02092	 0xffffff
 2.44	 1.07113	 0xffffff
 2.44	 1.12134	 0xffffff
 2.44	 1.17155	 0xffffff
 2.44	 1.22176	 0xffffff
 2.44	 1.27197	 0xffffff
 2.44	 1.32218	 0xffffff
 2.44	 1.37238	 0xffffff
 2.44	 1.42259	 0xffffff
 2.44	 1.4728	 0xffffff
 2.44	 1.52301	 0xffffff
 2.44	 1.57322	 0xffffff
 2.44	 1.62343	 0xffffff
 2.44	 1.67364	 0xffffff
 2.44	 1.72385	 0xffffff
 2.44	 1.77406	 0xffffff
 2.44	 1.82427	 0xffffff
 2.44	 1.87448	 0xffffff
 2.44	 1.92469	 0xffffff
 2.44	 1.9749	 0xffffff
 2.46	 -9.9749	 0xfefffe
 2.46	 -9.92469	 0xfefffe
 2.46	 -9.87448	 0xfefffe
 2.46	 -9.82427	 0xfefffe
 2.46	 -9.77406	 0xfefffe
 2.46	 -9.72385	 0xfefffe
 2.46	 -9.67364	 0xfefffe
 2.46	 -9.62343	 0xfdfffd
 2.46	 -9.57322	 0xfdfffd
 2.46	 -9.52301	 0xfdfffd
 2.46	 -9.4728	 0xfdfffd
 2.46	 -9.42259	 0xfdfefd
 2.46	 -9.37238	 0xfdfefd
 2.46	 -9.32218	 0xfcfefc
 2.46	 -9.27197	 0xfcfefc
 2.46	 -9.22176	 0xfcfefc
 2.46	 -9.17155	 0xfcfefc
 2.46	 -9.12134	 0xfbfefb
 2.46	 -9.07113	 0xfbfefb
 2.46	 -9.02092	 0xfafefa
 2.46	 -8.97071	 0xf9fefa
 2.46	 -8.9205	 0xf8fdf9
 2.46	 -8.87029	 0xf7fdf7
 2.46	 -8.82008	 0xf6fdf6
 2.46	 -8.76987	 0xf6fdf6
 2.46	 -8.71967	 0xf5fdf5
 2.46	 -8.66946	 0xf2fcf3
 2.46	 -8.61925	 0xeffbf0
 2.46	 -8.56904	 0xecfaed
 2.46	 -8.51883	 0xebfaec
 2.46	 -8.46862	 0xeafaec
 2.46	 -8.41841	 0xe8faeb
 2.46	 -8.3682	 0xe2f8e6
 2.46	 -8.31799	 0xd9f6df
 2.46	 -8.26778	 0xd9f6de
 2.46	 -8.21757	 0xd6f5dc
 2.46	 -8.16736	 0xcdf3d6
 2.46	 -8.11715	 0xcdf3d6
 2.46	 -8.06695	 0xc8f2d3
 2.46	 -8.01674	 0xb5edc8
 2.46	 -7.96653	 0xb2ecc6
 2.46	 -7.91632	 0xb2ecc7
 2.46	 -7.86611	 0xa4e8c0
 2.46	 -7.8159	 0xa0e7be
 2.46	 -7.76569	 0x9ae5bc
 2.46	 -7.71548	 0x76d7b1
 2.46	 -7.66527	 0x3eb1b2
 2.46	 -7.61506	 0x3088c0
 2.46	 -7.56485	 0x3967bd
 2.46	 -7.51464	 0x433797
 2.46	 -7.46444	 0x41287f
 2.46	 -7.41423	 0x3965bc
 2.46	 -7.36402	 0x3b60ba
 2.46	 -7.31381	 0x43318e
 2.46	 -7.2636	 0x3d57b6
 2.46	 -7.21339	 0x3183c0
 2.46	 -7.16318	 0x3089c0
 2.46	 -7.11297	 0x376cbe
 2.46	 -7.06276	 0x4241a4
 2.46	 -7.01255	 0x423fa2
 2.46	 -6.96234	 0x3e54b4
 2.46	 -6.91213	 0x376cbe
 2.46	 -6.86192	 0x3183c0
 2.46	 -6.81172	 0x3477c0
 2.46	 -6.76151	 0x3869bd
 2.46	 -6.7113	 0x3a62bb
 2.46	 -6.66109	 0x47bab0
 2.46	 -6.61088	 0x9ce5bc
 2.46	 -6.56067	 0xc6f1d2
 2.46	 -6.51046	 0xd9f6df
 2.46	 -6.46025	 0xe3f8e6
 2.46	 -6.41004	 0xeafaec
 2.46	 -6.35983	 0xeefbef
 2.46	 -6.30962	 0xf1fcf2
 2.46	 -6.25941	 0xf3fcf4
 2.46	 -6.20921	 0xf5fcf5
 2.46	 -6.159	 0xf6fdf6
 2.46	 -6.10879	 0xf7fdf7
 2.46	 -6.05858	 0xf8fdf8
 2.46	 -6.00837	 0xf9fdf9
 2.46	 -5.95816	 0xf9fef9
 2.46	 -5.90795	 0xfafefa
 2.46	 -5.85774	 0xfafefa
 2.46	 -5.80753	 0xfbfefb
 2.46	 -5.75732	 0xfbfefb
 2.46	 -5.70711	 0xfbfefb
 2.46	 -5.6569	 0xfbfefc
 2.46	 -5.60669	 0xfcfefc
 2.46	 -5.55649	 0xfcfefc
 2.46	 -5.50628	 0xfcfefc
 2.46	 -5.45607	 0xfcfefc
 2.46	 -5.40586	 0xfcfefc
 2.46	 -5.35565	 0xfcfefc
 2.46	 -5.30544	 0xfdfefd
 2.46	 -5.25523	 0xfdfefd
 2.46	 -5.20502	 0xfdfefd
 2.46	 -5.15481	 0xfdfefd
 2.46	 -5.1046	 0xfdfefd
 2.46	 -5.05439	 0xfdfefd
 2.46	 -5.00418	 0xfdfefd
 2.46	 -4.95397	 0xfdfefd
 2.46	 -4.90377	 0xfdfefd
 2.46	 -4.85356	 0xfcfefc
 2.46	 -4.80335	 0xfcfefc
 2.46	 -4.75314	 0xfbfefb
 2.46	 -4.70293	 0xfcfefc
 2.46	 -4.65272	 0xfcfefc
 2.46	 -4.60251	 0xfbfefb
 2.46	 -4.5523	 0xfafefb
 2.46	 -4.50209	 0xfbfefb
 2.46	 -4.45188	 0xfafefa
 2.46	 -4.40167	 0xf9fef9
 2.46	 -4.35146	 0xf9fdf9
 2.46	 -4.30126	 0xf8fdf8
 2.46	 -4.25105	 0xf6fdf7
 2.46	 -4.20084	 0xf7fdf7
 2.46	 -4.15063	 0xf6fdf6
 2.46	 -4.10042	 0xf3fcf4
 2.46	 -4.05021	 0xf2fcf3
 2.46	 -4	 0xf4fcf4
 2.46	 -3.94979	 0xf5fcf5
 2.46	 -3.89958	 0xf4fcf4
 2.46	 -3.84937	 0xf4fcf4
 2.46	 -3.79916	 0xf1fcf2
 2.46	 -3.74895	 0xf1fcf2
 2.46	 -3.69874	 0xf3fcf4
 2.46	 -3.64854	 0xf1fcf2
 2.46	 -3.59833	 0xeafaec
 2.46	 -3.54812	 0xe6f9e8
 2.46	 -3.49791	 0xeafaec
 2.46	 -3.4477	 0xeefbef
 2.46	 -3.39749	 0xf0fbf1
 2.46	 -3.34728	 0xeffbf0
 2.46	 -3.29707	 0xe5f9e7
 2.46	 -3.24686	 0xd2f4da
 2.46	 -3.19665	 0xd5f5dc
 2.46	 -3.14644	 0xe0f8e4
 2.46	 -3.09623	 0xd8f6dd
 2.46	 -3.04603	 0xc7f1d2
 2.46	 -2.99582	 0xb3ecc7
 2.46	 -2.94561	 0x99e5bb
 2.46	 -2.8954	 0x96e3ba
 2.46	 -2.84519	 0xcbf3d5
 2.46	 -2.79498	 0xe9faeb
 2.46	 -2.74477	 0xf3fcf3
 2.46	 -2.69456	 0xf7fdf7
 2.46	 -2.64435	 0xfafefa
 2.46	 -2.59414	 0xfbfefb
 2.46	 -2.54393	 0xfcfefc
 2.46	 -2.49372	 0xfcfefc
 2.46	 -2.44351	 0xfdfefd
 2.46	 -2.39331	 0xfdfefd
 2.46	 -2.3431	 0xfdfffd
 2.46	 -2.29289	 0xfdfffd
 2.46	 -2.24268	 0xfdfffd
 2.46	 -2.19247	 0xfdfffd
 2.46	 -2.14226	 0xfdfffd
 2.46	 -2.09205	 0xfefffe
 2.46	 -2.04184	 0xfdfffd
 2.46	 -1.99163	 0xfdfffd
 2.46	 -1.94142	 0xfdfffd
 2.46	 -1.89121	 0xfdfffd
 2.46	 -1.841	 0xfdfffd
 2.46	 -1.79079	 0xfdfffd
 2.46	 -1.74059	 0xfdfffd
 2.46	 -1.69038	 0xfdfffd
 2.46	 -1.64017	 0xfdfefd
 2.46	 -1.58996	 0xfcfefc
 2.46	 -1.53975	 0xfcfefc
 2.46	 -1.48954	 0xfcfefc
 2.46	 -1.43933	 0xfbfefb
 2.46	 -1.38912	 0xfbfefc
 2.46	 -1.33891	 0xfcfefc
 2.46	 -1.2887	 0xfcfefc
 2.46	 -1.23849	 0xfbfefb
 2.46	 -1.18828	 0xfbfefb
 2.46	 -1.13808	 0xf9fdf9
 2.46	 -1.08787	 0xf6fdf6
 2.46	 -1.03766	 0xf2fcf3
 2.46	 -0.987448	 0xf1fbf1
 2.46	 -0.937238	 0xedfbee
 2.46	 -0.887029	 0xe6f9e9
 2.46	 -0.83682	 0xe4f9e7
 2.46	 -0.786611	 0xe8faea
 2.46	 -0.736402	 0xe8f9ea
 2.46	 -0.686192	 0xeafaec
 2.46	 -0.635983	 0xe7f9e9
 2.46	 -0.585774	 0xe1f8e4
 2.46	 -0.535565	 0xd5f5dc
 2.46	 -0.485356	 0xe2f8e6
 2.46	 -0.435146	 0xedfbee
 2.46	 -0.384937	 0xeafaec
 2.46	 -0.334728	 0xe5f9e8
 2.46	 -0.284519	 0xe9faeb
 2.46	 -0.23431	 0xdef7e2
 2.46	 -0.1841	 0xc4f1d0
 2.46	 -0.133891	 0xdbf6e0
 2.46	 -0.083682	 0xf0fbf1
 2.46	 -0.0334728	 0xf8fdf8
 2.46	 0.0167364	 0xfafefa
 2.46	 0.0669456	 0xfcfefc
 2.46	 0.117155	 0xfdfefd
 2.46	 0.167364	 0xfdfffd
 2.46	 0.217573	 0xfdfffd
 2.46	 0.267782	 0xfefffe
 2.46	 0.317992	 0xfefffe
 2.46	 0.368201	 0xfefffe
 2.46	 0.41841	 0xfefffe
 2.46	 0.468619	 0xfefffe
 2.46	 0.518828	 0xfefffe
 2.46	 0.569038	 0xfefffe
 2.46	 0.619247	 0xfefffe
 2.46	 0.669456	 0xfefffe
 2.46	 0.719665	 0xfefffe
 2.46	 0.769874	 0xffffff
 2.46	 0.820084	 0xffffff
 2.46	 0.870293	 0xffffff
 2.46	 0.920502	 0xffffff
 2.46	 0.970711	 0xffffff
 2.46	 1.02092	 0xffffff
 2.46	 1.07113	 0xffffff
 2.46	 1.12134	 0xffffff
 2.46	 1.17155	 0xffffff
 2.46	 1.22176	 0xffffff
 2.46	 1.27197	 0xffffff
 2.46	 1.32218	 0xffffff
 2.46	 1.37238	 0xffffff
 2.46	 1.42259	 0xffffff
 2.46	 1.4728	 0xffffff
 2.46	 1.52301	 0xffffff
 2.46	 1.57322	 0xffffff
 2.46	 1.62343	 0xffffff
 2.46	 1.67364	 0xffffff
 2.46	 1.72385	 0xffffff
 2.46	 1.77406	 0xffffff
 2.46	 1.82427	 0xffffff
 2.46	 1.87448	 0xffffff
 2.46	 1.92469	 0xffffff
 2.46	 1.9749	 0xffffff
 2.48	 -9.9749	 0xfefffe
 2.48	 -9.92469	 0xfefffe
 2.48	 -9.87448	 0xfefffe
 2.48	 -9.82427	 0xfefffe
 2.48	 -9.77406	 0xfefffe
 2.48	 -9.72385	 0xfefffe
 2.48	 -9.67364	 0xfdfffd
 2.48	 -9.62343	 0xfdfffd
 2.48	 -9.57322	 0xfdfffd
 2.48	 -9.52301	 0xfdfffd
 2.48	 -9.4728	 0xfdfefd
 2.48	 -9.42259	 0xfdfefd
 2.48	 -9.37238	 0xfcfefc
 2.48	 -9.32218	 0xfcfefc
 2.48	 -9.27197	 0xfcfefc
 2.48	 -9.22176	 0xfcfefc
 2.48	 -9.17155	 0xfbfefb
 2.48	 -9.12134	 0xfbfefb
 2.48	 -9.07113	 0xfafefa
 2.48	 -9.02092	 0xfafefa
 2.48	 -8.97071	 0xf8fdf9
 2.48	 -8.9205	 0xf7fdf7
 2.48	 -8.87029	 0xf6fdf6
 2.48	 -8.82008	 0xf5fdf6
 2.48	 -8.76987	 0xf5fcf5
 2.48	 -8.71967	 0xf2fcf3
 2.48	 -8.66946	 0xeffbf0
 2.48	 -8.61925	 0xebfaed
 2.48	 -8.56904	 0xebfaec
 2.48	 -8.51883	 0xeafaec
 2.48	 -8.46862	 0xe8f9ea
 2.48	 -8.41841	 0xe1f8e5
 2.48	 -8.3682	 0xd9f6de
 2.48	 -8.31799	 0xd9f6de
 2.48	 -8.26778	 0xd5f5dc
 2.48	 -8.21757	 0xccf3d6
 2.48	 -8.16736	 0xcdf3d6
 2.48	 -8.11715	 0xc7f1d2
 2.48	 -8.06695	 0xb4ecc7
 2.48	 -8.01674	 0xb2ecc6
 2.48	 -7.96653	 0xb1ecc6
 2.48	 -7.91632	 0xa3e8bf
 2.48	 -7.86611	 0xa0e7be
 2.48	 -7.8159	 0x99e4bb
 2.48	 -7.76569	 0x71d5b0
 2.48	 -7.71548	 0x3baeb4
 2.48	 -7.66527	 0x3185c0
 2.48	 -7.61506	 0x3a62bb
 2.48	 -7.56485	 0x433391
 2.48	 -7.51464	 0x40267a
 2.48	 -7.46444	 0x3a61ba
 2.48	 -7.41423	 0x3a64bc
 2.48	 -7.36402	 0x433392
 2.48	 -7.31381	 0x3f50b1
 2.48	 -7.2636	 0x3280c0
 2.48	 -7.21339	 0x308ac0
 2.48	 -7.16318	 0x376ebf
 2.48	 -7.11297	 0x4145a8
 2.48	 -7.06276	 0x423fa1
 2.48	 -7.01255	 0x3f51b2
 2.48	 -6.96234	 0x3869be
 2.48	 -6.91213	 0x327fc0
 2.48	 -6.86192	 0x3478c0
 2.48	 -6.81172	 0x386abe
 2.48	 -6.76151	 0x3b5db9
 2.48	 -6.7113	 0x3fb2b2
 2.48	 -6.66109	 0x95e3ba
 2.48	 -6.61088	 0xc3f0d0
 2.48	 -6.56067	 0xd9f6de
 2.48	 -6.51046	 0xe4f9e7
 2.48	 -6.46025	 0xeafaec
 2.48	 -6.41004	 0xeefbef
 2.48	 -6.35983	 0xf1fcf2
 2.48	 -6.30962	 0xf3fcf4
 2.48	 -6.25941	 0xf5fdf5
 2.48	 -6.20921	 0xf6fdf7
 2.48	 -6.159	 0xf7fdf7
 2.48	 -6.10879	 0xf8fdf8
 2.48	 -6.05858	 0xf9fdf9
 2.48	 -6.00837	 0xf9fef9
 2.48	 -5.95816	 0xfafefa
 2.48	 -5.90795	 0xfafefa
 2.48	 -5.85774	 0xfbfefb
 2.48	 -5.80753	 0xfbfefb
 2.48	 -5.75732	 0xfbfefb
 2.48	 -5.70711	 0xfcfefc
 2.48	 -5.6569	 0xfcfefc
 2.48	 -5.60669	 0xfcfefc
 2.48	 -5.55649	 0xfcfefc
 2.48	 -5.50628	 0xfcfefc
 2.48	 -5.45607	 0xfcfefc
 2.48	 -5.40586	 0xfcfefc
 2.48	 -5.35565	 0xfdfefd
 2.48	 -5.30544	 0xfdfefd
 2.48	 -5.25523	 0xfdfefd
 2.48	 -5.20502	 0xfdfefd
 2.48	 -5.15481	 0xfdfefd
 2.48	 -5.1046	 0xfdfefd
 2.48	 -5.05439	 0xfdfefd
 2.48	 -5.00418	 0xfdfefd
 2.48	 -4.95397	 0xfdfefd
 2.48	 -4.90377	 0xfdfefd
 2.48	 -4.85356	 0xfcfefc
 2.48	 -4.80335	 0xfcfefc
 2.48	 -4.75314	 0xfbfefc
 2.48	 -4.70293	 0xfcfefc
 2.48	 -4.65272	 0xfbfefb
 2.48	 -4.60251	 0xfbfefb
 2.48	 -4.5523	 0xfbfefb
 2.48	 -4.50209	 0xfbfefb
 2.48	 -4.45188	 0xfafefa
 2.48	 -4.40167	 0xf9fef9
 2.48	 -4.35146	 0xf9fdf9
 2.48	 -4.30126	 0xf7fdf8
 2.48	 -4.25105	 0xf6fdf7
 2.48	 -4.20084	 0xf7fdf7
 2.48	 -4.15063	 0xf5fdf5
 2.48	 -4.10042	 0xf2fcf3
 2.48	 -4.05021	 0xf3fcf3
 2.48	 -4	 0xf5fcf5
 2.48	 -3.94979	 0xf4fcf5
 2.48	 -3.89958	 0xf4fcf5
 2.48	 -3.84937	 0xf3fcf3
 2.48	 -3.79916	 0xf0fbf1
 2.48	 -3.74895	 0xf3fcf4
 2.48	 -3.69874	 0xf3fcf3
 2.48	 -3.64854	 0xeffbf0
 2.48	 -3.59833	 0xe7f9ea
 2.48	 -3.54812	 0xe7f9ea
 2.48	 -3.49791	 0xedfbee
 2.48	 -3.4477	 0xeffbf0
 2.48	 -3.39749	 0xf1fbf1
 2.48	 -3.34728	 0xebfaed
 2.48	 -3.29707	 0xddf7e1
 2.48	 -3.24686	 0xd0f4d8
 2.48	 -3.19665	 0xddf7e1
 2.48	 -3.14644	 0xdff7e3
 2.48	 -3.09623	 0xd1f4d9
 2.48	 -3.04603	 0xbeefcd
 2.48	 -2.99582	 0xa8e9c2
 2.48	 -2.94561	 0x91e2b8
 2.48	 -2.8954	 0xafebc5
 2.48	 -2.84519	 0xdef7e2
 2.48	 -2.79498	 0xeffbf0
 2.48	 -2.74477	 0xf5fdf6
 2.48	 -2.69456	 0xf8fdf9
 2.48	 -2.64435	 0xfafefa
 2.48	 -2.59414	 0xfbfefb
 2.48	 -2.54393	 0xfcfefc
 2.48	 -2.49372	 0xfcfefc
 2.48	 -2.44351	 0xfdfefd
 2.48	 -2.39331	 0xfdfffd
 2.48	 -2.3431	 0xfdfffd
 2.48	 -2.29289	 0xfdfffd
 2.48	 -2.24268	 0xfdfffd
 2.48	 -2.19247	 0xfdfffe
 2.48	 -2.14226	 0xfefffe
 2.48	 -2.09205	 0xfefffe
 2.48	 -2.04184	 0xfefffe
 2.48	 -1.99163	 0xfdfffd
 2.48	 -1.94142	 0xfdfffd
 2.48	 -1.89121	 0xfdfffd
 2.48	 -1.841	 0xfdfffd
 2.48	 -1.79079	 0xfdfffd
 2.48	 -1.74059	 0xfdfffd
 2.48	 -1.69038	 0xfdfffd
 2.48	 -1.64017	 0xfdfefd
 2.48	 -1.58996	 0xfcfefc
 2.48	 -1.53975	 0xfcfefc
 2.48	 -1.48954	 0xfcfefc
 2.48	 -1.43933	 0xfbfefb
 2.48	 -1.38912	 0xfcfefc
 2.48	 -1.33891	 0xfcfefc
 2.48	 -1.2887	 0xfcfefc
 2.48	 -1.23849	 0xfbfefb
 2.48	 -1.18828	 0xfbfefb
 2.48	 -1.13808	 0xf9fdf9
 2.48	 -1.08787	 0xf5fdf6
 2.48	 -1.03766	 0xf2fcf3
 2.48	 -0.987448	 0xf1fcf2
 2.48	 -0.937238	 0xecfbee
 2.48	 -0.887029	 0xe6f9e9
 2.48	 -0.83682	 0xe5f9e7
 2.48	 -0.786611	 0xe9faeb
 2.48	 -0.736402	 0xe8faea
 2.48	 -0.686192	 0xeafaec
 2.48	 -0.635983	 0xe7f9e9
 2.48	 -0.585774	 0xe0f8e4
 2.48	 -0.535565	 0xd6f5dc
 2.48	 -0.485356	 0xe4f8e7
 2.48	 -0.435146	 0xedfbee
 2.48	 -0.384937	 0xe9faeb
 2.48	 -0.334728	 0xe5f9e8
 2.48	 -0.284519	 0xe9faeb
 2.48	 -0.23431	 0xe0f8e4
 2.48	 -0.1841	 0xc6f1d1
 2.48	 -0.133891	 0xd8f6dd
 2.48	 -0.083682	 0xeffbf0
 2.48	 -0.0334728	 0xf7fdf7
 2.48	 0.0167364	 0xfafefa
 2.48	 0.0669456	 0xfcfefc
 2.48	 0.117155	 0xfdfefd
 2.48	 0.167364	 0xfdfffd
 2.48	 0.217573	 0xfdfffd
 2.48	 0.267782	 0xfefffe
 2.48	 0.317992	 0xfefffe
 2.48	 0.368201	 0xfefffe
 2.48	 0.41841	 0xfefffe
 2.48	 0.468619	 0xfefffe
 2.48	 0.518828	 0xfefffe
 2.48	 0.569038	 0xfefffe
 2.48	 0.619247	 0xfefffe
 2.48	 0.669456	 0xfefffe
 2.48	 0.719665	 0xfeffff
 2.48	 0.769874	 0xffffff
 2.48	 0.820084	 0xffffff
 2.48	 0.870293	 0xffffff
 2.48	 0.920502	 0xffffff
 2.48	 0.970711	 0xffffff
 2.48	 1.02092	 0xffffff
 2.48	 1.07113	 0xffffff
 2.48	 1.12134	 0xffffff
 2.48	 1.17155	 0xffffff
 2.48	 1.22176	 0xffffff
 2.48	 1.27197	 0xffffff
